-16.236462,20.692738,-1.411844,1.416373,0.000000,0.000000,0.000000,0.000000,58.932640
-16.377453,20.833254,-1.419432,1.404969,0.000000,0.000000,0.000000,0.000000,59.032295
-16.519308,20.972666,-1.429061,1.394483,0.000000,0.000000,0.000000,0.000000,59.131947
-16.662174,21.111130,-1.439444,1.385996,0.000000,0.000000,0.000000,0.000000,59.231602
-16.806042,21.248829,-1.448893,1.378884,0.000000,0.000000,0.000000,0.000000,59.331257
-16.950752,21.385838,-1.456295,1.372018,0.000000,0.000000,0.000000,0.000000,59.430908
-17.096087,21.522156,-1.461423,1.365065,0.000000,0.000000,0.000000,0.000000,59.530563
-17.241835,21.657803,-1.464752,1.358702,0.000000,0.000000,0.000000,0.000000,59.630219
-17.387859,21.792883,-1.467101,1.353744,0.000000,0.000000,0.000000,0.000000,59.729874
-17.534098,21.927544,-1.469090,1.350268,0.000000,0.000000,0.000000,0.000000,59.829525
-17.680525,22.061909,-1.470901,1.347657,0.000000,0.000000,0.000000,0.000000,59.929180
-17.827118,22.196030,-1.472381,1.345298,0.000000,0.000000,0.000000,0.000000,60.028835
-17.973827,22.329927,-1.473149,1.343216,0.000000,0.000000,0.000000,0.000000,60.128487
-18.120562,22.463650,-1.472834,1.341918,0.000000,0.000000,0.000000,0.000000,60.228142
-18.267202,22.597301,-1.471300,1.341821,0.000000,0.000000,0.000000,0.000000,60.327797
-18.413635,22.731003,-1.468656,1.342815,0.000000,0.000000,0.000000,0.000000,60.427448
-18.559761,22.864834,-1.465257,1.344363,0.000000,0.000000,0.000000,0.000000,60.527103
-18.705530,22.998831,-1.461523,1.346077,0.000000,0.000000,0.000000,0.000000,60.626759
-18.850922,23.133005,-1.457711,1.347987,0.000000,0.000000,0.000000,0.000000,60.726414
-18.995934,23.267391,-1.453905,1.350389,0.000000,0.000000,0.000000,0.000000,60.826065
-19.140566,23.402048,-1.450061,1.353439,0.000000,0.000000,0.000000,0.000000,60.925720
-19.284807,23.537039,-1.446026,1.357011,0.000000,0.000000,0.000000,0.000000,61.025375
-19.428631,23.672396,-1.441656,1.360761,0.000000,0.000000,0.000000,0.000000,61.125027
-19.571999,23.808128,-1.436916,1.364531,0.000000,0.000000,0.000000,0.000000,61.224682
-19.714882,23.944237,-1.431901,1.368345,0.000000,0.000000,0.000000,0.000000,61.324337
-19.857260,24.080734,-1.426873,1.372317,0.000000,0.000000,0.000000,0.000000,61.423988
-19.999151,24.217632,-1.422148,1.376372,0.000000,0.000000,0.000000,0.000000,61.523643
-20.140594,24.354929,-1.417892,1.380290,0.000000,0.000000,0.000000,0.000000,61.623299
-20.281639,24.492603,-1.414129,1.383970,0.000000,0.000000,0.000000,0.000000,61.722954
-20.422331,24.630634,-1.410800,1.387463,0.000000,0.000000,0.000000,0.000000,61.822605
-20.562706,24.769011,-1.407754,1.390906,0.000000,0.000000,0.000000,0.000000,61.922260
-20.702787,24.907726,-1.404887,1.394261,0.000000,0.000000,0.000000,0.000000,62.021915
-20.842590,25.046766,-1.402174,1.397370,0.000000,0.000000,0.000000,0.000000,62.121567
-20.982134,25.186098,-1.399678,1.400165,0.000000,0.000000,0.000000,0.000000,62.221222
-21.121445,25.325693,-1.397530,1.402624,0.000000,0.000000,0.000000,0.000000,62.320877
-21.260563,25.465517,-1.395854,1.404765,0.000000,0.000000,0.000000,0.000000,62.420528
-21.399544,25.605541,-1.394751,1.406677,0.000000,0.000000,0.000000,0.000000,62.520184
-21.538445,25.745747,-1.394253,1.408381,0.000000,0.000000,0.000000,0.000000,62.619839
-21.677322,25.886106,-1.394300,1.409776,0.000000,0.000000,0.000000,0.000000,62.719494
-21.816229,26.026588,-1.394745,1.410831,0.000000,0.000000,0.000000,0.000000,62.819145
-21.955189,26.167166,-1.395374,1.411700,0.000000,0.000000,0.000000,0.000000,62.918800
-22.094213,26.307821,-1.396033,1.412414,0.000000,0.000000,0.000000,0.000000,63.018456
-22.233303,26.448538,-1.396691,1.412912,0.000000,0.000000,0.000000,0.000000,63.118107
-22.372463,26.589289,-1.397430,1.413107,0.000000,0.000000,0.000000,0.000000,63.217762
-22.511705,26.730045,-1.398384,1.412981,0.000000,0.000000,0.000000,0.000000,63.317417
-22.651058,26.870771,-1.399669,1.412569,0.000000,0.000000,0.000000,0.000000,63.417068
-22.790560,27.011446,-1.401347,1.411921,0.000000,0.000000,0.000000,0.000000,63.516724
-22.930244,27.152048,-1.403392,1.411092,0.000000,0.000000,0.000000,0.000000,63.616379
-23.070148,27.292555,-1.405655,1.410052,0.000000,0.000000,0.000000,0.000000,63.716034
-23.210278,27.432949,-1.407920,1.408813,0.000000,0.000000,0.000000,0.000000,63.815685
-23.350628,27.573214,-1.410040,1.407430,0.000000,0.000000,0.000000,0.000000,63.915340
-23.491179,27.713335,-1.411954,1.406014,0.000000,0.000000,0.000000,0.000000,64.014992
-23.631908,27.853319,-1.413681,1.404646,0.000000,0.000000,0.000000,0.000000,64.114647
-23.772808,27.993166,-1.415345,1.403267,0.000000,0.000000,0.000000,0.000000,64.214302
-23.913876,28.132874,-1.417095,1.401798,0.000000,0.000000,0.000000,0.000000,64.313957
-24.055124,28.272427,-1.418972,1.400205,0.000000,0.000000,0.000000,0.000000,64.413612
-24.196564,28.411818,-1.420923,1.398536,0.000000,0.000000,0.000000,0.000000,64.513268
-24.338196,28.551043,-1.422815,1.396921,0.000000,0.000000,0.000000,0.000000,64.612915
-24.480007,28.690117,-1.424476,1.395501,0.000000,0.000000,0.000000,0.000000,64.712570
-24.621967,28.829060,-1.425808,1.394286,0.000000,0.000000,0.000000,0.000000,64.812225
-24.764042,28.967890,-1.426788,1.393201,0.000000,0.000000,0.000000,0.000000,64.911880
-24.906200,29.106611,-1.427478,1.392133,0.000000,0.000000,0.000000,0.000000,65.011536
-25.048418,29.245230,-1.428019,1.391117,0.000000,0.000000,0.000000,0.000000,65.111191
-25.190689,29.383751,-1.428560,1.390197,0.000000,0.000000,0.000000,0.000000,65.210838
-25.333015,29.522188,-1.429138,1.389397,0.000000,0.000000,0.000000,0.000000,65.310493
-25.475401,29.660551,-1.429744,1.388739,0.000000,0.000000,0.000000,0.000000,65.410149
-25.617844,29.798851,-1.430272,1.388136,0.000000,0.000000,0.000000,0.000000,65.509804
-25.760330,29.937094,-1.430583,1.387531,0.000000,0.000000,0.000000,0.000000,65.609459
-25.902834,30.075275,-1.430607,1.386954,0.000000,0.000000,0.000000,0.000000,65.709114
-26.045324,30.213404,-1.430333,1.386486,0.000000,0.000000,0.000000,0.000000,65.808769
-26.187773,30.351494,-1.429771,1.386140,0.000000,0.000000,0.000000,0.000000,65.908417
-26.330154,30.489552,-1.429000,1.385868,0.000000,0.000000,0.000000,0.000000,66.008072
-26.472456,30.627584,-1.428185,1.385601,0.000000,0.000000,0.000000,0.000000,66.107727
-26.614677,30.765554,-1.427343,1.382819,0.000000,0.000000,0.000000,0.000000,66.207382
-26.756691,30.901657,-1.422410,1.339037,0.000000,0.000000,0.000000,0.000000,66.307037
-26.897379,31.030069,-1.397079,1.229681,0.000000,0.000000,0.000000,0.000000,66.406693
-27.033531,31.145521,-1.327129,1.087391,0.000000,0.000000,0.000000,0.000000,66.506348
-27.159544,31.247225,-1.190510,0.959640,0.000000,0.000000,0.000000,0.000000,66.605995
-27.268064,31.337688,-0.974634,0.860257,0.000000,0.000000,0.000000,0.000000,66.705650
-27.350983,31.418818,-0.677217,0.767302,0.000000,0.000000,0.000000,0.000000,66.805305
-27.400763,31.489994,-0.313550,0.658626,0.000000,0.000000,0.000000,0.000000,66.904961
-27.412275,31.549604,0.085475,0.537840,0.000000,0.000000,0.000000,0.000000,67.004616
-27.383570,31.597441,0.490030,0.425636,0.000000,0.000000,0.000000,0.000000,67.104271
-27.315004,31.635105,0.884372,0.333983,0.000000,0.000000,0.000000,0.000000,67.203918
-27.207861,31.664469,1.264437,0.257008,0.000000,0.000000,0.000000,0.000000,67.303574
-27.063580,31.686369,1.630060,0.182124,0.000000,0.000000,0.000000,0.000000,67.403229
-26.883657,31.700523,1.979355,0.100707,0.000000,0.000000,0.000000,0.000000,67.502884
-26.669960,31.706188,2.307144,0.012145,0.000000,0.000000,0.000000,0.000000,67.602539
-26.424999,31.702845,2.605866,-0.079487,0.000000,0.000000,0.000000,0.000000,67.702194
-26.151983,31.690319,2.869729,-0.172282,0.000000,0.000000,0.000000,0.000000,67.801849
-25.854553,31.668419,3.095873,-0.268277,0.000000,0.000000,0.000000,0.000000,67.901497
-25.536474,31.636663,3.284510,-0.370505,0.000000,0.000000,0.000000,0.000000,68.001152
-25.201410,31.594408,3.437241,-0.478436,0.000000,0.000000,0.000000,0.000000,68.100807
-24.852840,31.541407,3.556018,-0.584633,0.000000,0.000000,0.000000,0.000000,68.200462
-24.494049,31.478273,3.642730,-0.681007,0.000000,0.000000,0.000000,0.000000,68.300117
-24.128160,31.406130,3.698729,-0.765721,0.000000,0.000000,0.000000,0.000000,68.399773
-23.758173,31.326015,3.725213,-0.841708,0.000000,0.000000,0.000000,0.000000,68.499428
-23.386953,31.238651,3.723822,-0.911368,0.000000,0.000000,0.000000,0.000000,68.599075
-23.017176,31.144701,3.696639,-0.973515,0.000000,0.000000,0.000000,0.000000,68.698730
-22.651281,31.045067,3.646367,-1.024910,0.000000,0.000000,0.000000,0.000000,68.798386
-22.291416,30.940943,3.576049,-1.063685,0.000000,0.000000,0.000000,0.000000,68.898041
-21.939426,30.833578,3.488847,-1.089347,0.000000,0.000000,0.000000,0.000000,68.997696
-21.596817,30.724628,3.388242,-1.093977,0.000000,0.000000,0.000000,0.000000,69.097351
-21.264778,30.616547,3.277013,-1.071510,0.000000,0.000000,0.000000,0.000000,69.196999
-20.944260,30.512020,3.157211,-1.023403,0.000000,0.000000,0.000000,0.000000,69.296654
-20.636026,30.413313,3.030629,-0.955710,0.000000,0.000000,0.000000,0.000000,69.396309
-20.340679,30.322145,2.898705,-0.872200,0.000000,0.000000,0.000000,0.000000,69.495964
-20.058668,30.240103,2.763209,-0.772084,0.000000,0.000000,0.000000,0.000000,69.595619
-19.790258,30.168949,2.625895,-0.653686,0.000000,0.000000,0.000000,0.000000,69.695274
-19.535526,30.110312,2.488974,-0.522386,0.000000,0.000000,0.000000,0.000000,69.794930
-19.294327,30.064936,2.354452,-0.389476,0.000000,0.000000,0.000000,0.000000,69.894577
-19.066349,30.032349,2.223675,-0.267530,0.000000,0.000000,0.000000,0.000000,69.994232
-18.851175,30.011007,2.097556,-0.164359,0.000000,0.000000,0.000000,0.000000,70.093887
-18.648294,29.998951,1.976930,-0.080824,0.000000,0.000000,0.000000,0.000000,70.193542
-18.457117,29.994322,1.862824,-0.014971,0.000000,0.000000,0.000000,0.000000,70.293198
-18.276934,29.995384,1.756327,0.033148,0.000000,0.000000,0.000000,0.000000,70.392853
-18.106932,30.000238,1.658555,0.060671,0.000000,0.000000,0.000000,0.000000,70.492500
-17.946199,30.006798,1.570369,0.068311,0.000000,0.000000,0.000000,0.000000,70.592155
-17.793745,30.013477,1.492362,0.064769,0.000000,0.000000,0.000000,0.000000,70.691811
-17.648544,30.019613,1.424789,0.058297,0.000000,0.000000,0.000000,0.000000,70.791466
-17.509554,30.025049,1.367700,0.050389,0.000000,0.000000,0.000000,0.000000,70.891121
-17.375725,30.029478,1.321122,0.037311,0.000000,0.000000,0.000000,0.000000,70.990776
-17.246010,30.032211,1.285152,0.016236,0.000000,0.000000,0.000000,0.000000,71.090431
-17.119349,30.032495,1.259760,-0.011279,0.000000,0.000000,0.000000,0.000000,71.190079
-16.994696,30.029886,1.244775,-0.041195,0.000000,0.000000,0.000000,0.000000,71.289734
-16.871037,30.024296,1.239687,-0.071025,0.000000,0.000000,0.000000,0.000000,71.389389
-16.747417,30.015722,1.243894,-0.101344,0.000000,0.000000,0.000000,0.000000,71.489044
-16.622942,30.004034,1.256777,-0.133806,0.000000,0.000000,0.000000,0.000000,71.588699
-16.496778,29.988979,1.277633,-0.168813,0.000000,0.000000,0.000000,0.000000,71.688354
-16.368176,29.970369,1.305665,-0.204822,0.000000,0.000000,0.000000,0.000000,71.788010
-16.236456,29.948208,1.340032,-0.239900,0.000000,0.000000,0.000000,0.000000,71.887657
-16.101038,29.922626,1.379798,-0.273517,0.000000,0.000000,0.000000,0.000000,71.987312
-15.961425,29.893749,1.424056,-0.306173,0.000000,0.000000,0.000000,0.000000,72.086967
-15.817221,29.861650,1.471847,-0.338232,0.000000,0.000000,0.000000,0.000000,72.186623
-15.668117,29.826397,1.522300,-0.369365,0.000000,0.000000,0.000000,0.000000,72.286278
-15.513890,29.788128,1.574565,-0.398639,0.000000,0.000000,0.000000,0.000000,72.385933
-15.354403,29.747065,1.627809,-0.425435,0.000000,0.000000,0.000000,0.000000,72.485580
-15.189590,29.703453,1.681325,-0.449814,0.000000,0.000000,0.000000,0.000000,72.585236
-15.019467,29.657522,1.734350,-0.472075,0.000000,0.000000,0.000000,0.000000,72.684891
-14.844116,29.609474,1.786175,-0.492309,0.000000,0.000000,0.000000,0.000000,72.784546
-14.663690,29.559523,1.836138,-0.510197,0.000000,0.000000,0.000000,0.000000,72.884201
-14.478403,29.507923,1.883667,-0.525410,0.000000,0.000000,0.000000,0.000000,72.983856
-14.288524,29.454945,1.928328,-0.537828,0.000000,0.000000,0.000000,0.000000,73.083511
-14.094348,29.400873,1.969885,-0.547331,0.000000,0.000000,0.000000,0.000000,73.183159
-13.896192,29.346003,2.008231,-0.553934,0.000000,0.000000,0.000000,0.000000,73.282814
-13.694385,29.290604,2.043155,-0.558004,0.000000,0.000000,0.000000,0.000000,73.382469
-13.489282,29.234909,2.074332,-0.559914,0.000000,0.000000,0.000000,0.000000,73.482124
-13.281275,29.179132,2.101422,-0.559602,0.000000,0.000000,0.000000,0.000000,73.581779
-13.070782,29.123507,2.124218,-0.556854,0.000000,0.000000,0.000000,0.000000,73.681435
-12.858234,29.068272,2.142672,-0.551862,0.000000,0.000000,0.000000,0.000000,73.781090
-12.644063,29.013630,2.156853,-0.544938,0.000000,0.000000,0.000000,0.000000,73.880737
-12.428685,28.959761,2.166927,-0.536443,0.000000,0.000000,0.000000,0.000000,73.980392
-12.212497,28.906813,2.173200,-0.526413,0.000000,0.000000,0.000000,0.000000,74.080048
-11.995860,28.854939,2.175959,-0.514881,0.000000,0.000000,0.000000,0.000000,74.179703
-11.779113,28.804285,2.175456,-0.501928,0.000000,0.000000,0.000000,0.000000,74.279358
-11.562566,28.754990,2.172024,-0.487678,0.000000,0.000000,0.000000,0.000000,74.379013
-11.346492,28.707159,2.165993,-0.472572,0.000000,0.000000,0.000000,0.000000,74.478661
-11.131137,28.660862,2.157628,-0.456926,0.000000,0.000000,0.000000,0.000000,74.578316
-10.916721,28.616148,2.147155,-0.440777,0.000000,0.000000,0.000000,0.000000,74.677971
-10.703447,28.573065,2.134760,-0.424225,0.000000,0.000000,0.000000,0.000000,74.777626
-10.491495,28.531645,2.120644,-0.407359,0.000000,0.000000,0.000000,0.000000,74.877281
-10.281023,28.491922,2.105087,-0.390151,0.000000,0.000000,0.000000,0.000000,74.976936
-10.072157,28.453926,2.088470,-0.372774,0.000000,0.000000,0.000000,0.000000,75.076591
-9.864981,28.417648,2.071252,-0.355709,0.000000,0.000000,0.000000,0.000000,75.176239
-9.659530,28.383041,2.053892,-0.339246,0.000000,0.000000,0.000000,0.000000,75.275894
-9.455802,28.350044,2.036673,-0.323339,0.000000,0.000000,0.000000,0.000000,75.375549
-9.253777,28.318619,2.019751,-0.307680,0.000000,0.000000,0.000000,0.000000,75.475204
-9.053417,28.288744,2.003219,-0.292208,0.000000,0.000000,0.000000,0.000000,75.574860
-8.854683,28.260389,1.987125,-0.277181,0.000000,0.000000,0.000000,0.000000,75.674515
-8.657521,28.233505,1.971729,-0.262756,0.000000,0.000000,0.000000,0.000000,75.774162
-8.461843,28.208023,1.957379,-0.248962,0.000000,0.000000,0.000000,0.000000,75.873817
-8.267530,28.183891,1.944334,-0.235642,0.000000,0.000000,0.000000,0.000000,75.973473
-8.074449,28.161060,1.932683,-0.222874,0.000000,0.000000,0.000000,0.000000,76.073128
-7.882458,28.139463,1.922428,-0.210903,0.000000,0.000000,0.000000,0.000000,76.172783
-7.691421,28.119019,1.913513,-0.199740,0.000000,0.000000,0.000000,0.000000,76.272438
-7.501209,28.099648,1.905839,-0.189303,0.000000,0.000000,0.000000,0.000000,76.372093
-7.311701,28.081287,1.899409,-0.179412,0.000000,0.000000,0.000000,0.000000,76.471741
-7.122766,28.063887,1.894361,-0.170078,0.000000,0.000000,0.000000,0.000000,76.571396
-6.934256,28.047392,1.890882,-0.161139,0.000000,0.000000,0.000000,0.000000,76.671051
-6.746011,28.031782,1.889053,-0.152283,0.000000,0.000000,0.000000,0.000000,76.770706
-6.557871,28.017050,1.888734,-0.143546,0.000000,0.000000,0.000000,0.000000,76.870361
-6.369697,28.003183,1.889701,-0.134898,0.000000,0.000000,0.000000,0.000000,76.970016
-6.181375,27.990164,1.891652,-0.126580,0.000000,0.000000,0.000000,0.000000,77.069672
-5.992819,27.977953,1.894363,-0.118660,0.000000,0.000000,0.000000,0.000000,77.169319
-5.803954,27.966526,1.897916,-0.110726,0.000000,0.000000,0.000000,0.000000,77.268974
-5.614684,27.955908,1.902519,-0.102348,0.000000,0.000000,0.000000,0.000000,77.368629
-5.424900,27.946154,1.908235,-0.093466,0.000000,0.000000,0.000000,0.000000,77.468285
-5.234496,27.937292,1.914895,-0.084472,0.000000,0.000000,0.000000,0.000000,77.567940
-5.043397,27.929306,1.922132,-0.076077,0.000000,0.000000,0.000000,0.000000,77.667595
-4.851564,27.922094,1.929585,-0.068944,0.000000,0.000000,0.000000,0.000000,77.767242
-4.658988,27.915522,1.937040,-0.063275,0.000000,0.000000,0.000000,0.000000,77.866898
-4.465674,27.909451,1.944358,-0.058771,0.000000,0.000000,0.000000,0.000000,77.966553
-4.271642,27.903788,1.951485,-0.055035,0.000000,0.000000,0.000000,0.000000,78.066208
-4.076908,27.898468,1.958449,-0.051831,0.000000,0.000000,0.000000,0.000000,78.165863
-3.881485,27.893448,1.965339,-0.049098,0.000000,0.000000,0.000000,0.000000,78.265518
-3.685375,27.888660,1.972227,-0.047205,0.000000,0.000000,0.000000,0.000000,78.365173
-3.488581,27.884005,1.979067,-0.046479,0.000000,0.000000,0.000000,0.000000,78.464821
-3.291117,27.879362,1.985630,-0.046864,0.000000,0.000000,0.000000,0.000000,78.564476
-3.093024,27.874645,1.991663,-0.047906,0.000000,0.000000,0.000000,0.000000,78.664131
-2.894365,27.869818,1.996973,-0.049028,0.000000,0.000000,0.000000,0.000000,78.763786
-2.695216,27.864880,2.001499,-0.050146,0.000000,0.000000,0.000000,0.000000,78.863441
-2.495654,27.859814,2.005261,-0.051678,0.000000,0.000000,0.000000,0.000000,78.963097
-2.295752,27.854551,2.008369,-0.054134,0.000000,0.000000,0.000000,0.000000,79.062752
-2.095566,27.849001,2.010995,-0.057415,0.000000,0.000000,0.000000,0.000000,79.162399
-1.895135,27.843107,2.013284,-0.060926,0.000000,0.000000,0.000000,0.000000,79.262054
-1.694490,27.836868,2.015319,-0.064312,0.000000,0.000000,0.000000,0.000000,79.361710
-1.493657,27.830297,2.017033,-0.067650,0.000000,0.000000,0.000000,0.000000,79.461365
-1.292675,27.823389,2.018277,-0.071066,0.000000,0.000000,0.000000,0.000000,79.561020
-1.091599,27.816139,2.018892,-0.074463,0.000000,0.000000,0.000000,0.000000,79.660675
-0.890497,27.808558,2.018811,-0.077771,0.000000,0.000000,0.000000,0.000000,79.760323
-0.689435,27.800650,2.018099,-0.080950,0.000000,0.000000,0.000000,0.000000,79.859978
-0.488471,27.792431,2.016881,-0.084094,0.000000,0.000000,0.000000,0.000000,79.959633
-0.287646,27.783895,2.015320,-0.087293,0.000000,0.000000,0.000000,0.000000,80.059288
-0.086989,27.775043,2.013531,-0.090425,0.000000,0.000000,0.000000,0.000000,80.158943
0.113483,27.765886,2.011628,-0.093392,0.000000,0.000000,0.000000,0.000000,80.258598
0.313767,27.756445,2.009760,-0.096140,0.000000,0.000000,0.000000,0.000000,80.358253
0.513869,27.746742,2.007994,-0.098620,0.000000,0.000000,0.000000,0.000000,80.457901
0.713798,27.736809,2.006276,-0.100792,0.000000,0.000000,0.000000,0.000000,80.557556
0.913553,27.726669,2.004459,-0.102739,0.000000,0.000000,0.000000,0.000000,80.657211
1.113119,27.716345,2.002482,-0.104568,0.000000,0.000000,0.000000,0.000000,80.756866
1.312480,27.705843,2.000359,-0.106230,0.000000,0.000000,0.000000,0.000000,80.856522
1.511625,27.695190,1.998154,-0.107604,0.000000,0.000000,0.000000,0.000000,80.956177
1.710552,27.684422,1.996002,-0.108570,0.000000,0.000000,0.000000,0.000000,81.055824
1.909272,27.673573,1.994020,-0.109178,0.000000,0.000000,0.000000,0.000000,81.155479
2.107781,27.662693,1.991238,-0.108775,0.000000,0.000000,0.000000,0.000000,81.255135
2.305769,27.652225,1.982684,-0.098372,0.000000,0.000000,0.000000,0.000000,81.354790
2.502448,27.643974,1.964620,-0.061766,0.000000,0.000000,0.000000,0.000000,81.454445
2.696843,27.641123,1.937189,0.010610,0.000000,0.000000,0.000000,0.000000,81.554100
2.888195,27.647148,1.904476,0.114187,0.000000,0.000000,0.000000,0.000000,81.653755
3.076273,27.664228,1.872371,0.228639,0.000000,0.000000,0.000000,0.000000,81.753403
3.261364,27.692432,1.844908,0.335689,0.000000,0.000000,0.000000,0.000000,81.853058
3.443996,27.730770,1.822857,0.433075,0.000000,0.000000,0.000000,0.000000,81.952713
3.624631,27.778681,1.804381,0.529451,0.000000,0.000000,0.000000,0.000000,82.052368
3.803518,27.835960,1.787863,0.615367,0.000000,0.000000,0.000000,0.000000,82.152023
3.980959,27.899729,1.775916,0.656142,0.000000,0.000000,0.000000,0.000000,82.251678
4.157563,27.965109,1.771403,0.650791,0.000000,0.000000,0.000000,0.000000,82.351334
4.334133,28.028782,1.775135,0.627271,0.000000,0.000000,0.000000,0.000000,82.450981
4.511423,28.090275,1.785430,0.608803,0.000000,0.000000,0.000000,0.000000,82.550636
4.689896,28.150208,1.797727,0.594532,0.000000,0.000000,0.000000,0.000000,82.650291
4.869398,28.208689,1.805144,0.579932,0.000000,0.000000,0.000000,0.000000,82.749947
5.049240,28.266005,1.804430,0.573507,0.000000,0.000000,0.000000,0.000000,82.849602
5.228643,28.323711,1.796882,0.589973,0.000000,0.000000,0.000000,0.000000,82.949257
5.407125,28.384487,1.786737,0.634105,0.000000,0.000000,0.000000,0.000000,83.048904
5.584657,28.450434,1.778377,0.690043,0.000000,0.000000,0.000000,0.000000,83.148560
5.761552,28.521652,1.774198,0.737194,0.000000,0.000000,0.000000,0.000000,83.248215
5.938263,28.596716,1.774555,0.767561,0.000000,0.000000,0.000000,0.000000,83.347870
6.115179,28.674309,1.777955,0.790315,0.000000,0.000000,0.000000,0.000000,83.447525
6.292494,28.754309,1.782246,0.817117,0.000000,0.000000,0.000000,0.000000,83.547180
6.470213,28.837273,1.785896,0.848962,0.000000,0.000000,0.000000,0.000000,83.646835
6.648242,28.923342,1.788518,0.877955,0.000000,0.000000,0.000000,0.000000,83.746483
6.826510,29.011829,1.790909,0.896686,0.000000,0.000000,0.000000,0.000000,83.846138
7.005068,29.101608,1.794571,0.904541,0.000000,0.000000,0.000000,0.000000,83.945793
7.184097,29.191887,1.800432,0.907989,0.000000,0.000000,0.000000,0.000000,84.045448
7.363820,29.282534,1.808428,0.912322,0.000000,0.000000,0.000000,0.000000,84.145103
7.544410,29.373650,1.817650,0.916848,0.000000,0.000000,0.000000,0.000000,84.244759
7.725931,29.465057,1.826929,0.917445,0.000000,0.000000,0.000000,0.000000,84.344414
7.908350,29.556149,1.835670,0.910030,0.000000,0.000000,0.000000,0.000000,84.444061
8.091616,29.646101,1.843962,0.895237,0.000000,0.000000,0.000000,0.000000,84.543716
8.275701,29.734413,1.852214,0.877892,0.000000,0.000000,0.000000,0.000000,84.643372
8.460623,29.821030,1.860803,0.861476,0.000000,0.000000,0.000000,0.000000,84.743027
8.646422,29.906050,1.869812,0.845447,0.000000,0.000000,0.000000,0.000000,84.842682
8.833131,29.989374,1.879020,0.826789,0.000000,0.000000,0.000000,0.000000,84.942337
9.020760,30.070568,1.888273,0.802479,0.000000,0.000000,0.000000,0.000000,85.041985
9.209305,30.149107,1.897372,0.774129,0.000000,0.000000,0.000000,0.000000,85.141640
9.398740,30.224796,1.906096,0.745933,0.000000,0.000000,0.000000,0.000000,85.241295
9.589016,30.297798,1.914240,0.720265,0.000000,0.000000,0.000000,0.000000,85.340950
9.780068,30.368326,1.921692,0.695608,0.000000,0.000000,0.000000,0.000000,85.440605
9.971835,30.436266,1.928621,0.667806,0.000000,0.000000,0.000000,0.000000,85.540260
10.164277,30.501245,1.935264,0.636545,0.000000,0.000000,0.000000,0.000000,85.639915
10.357370,30.563086,1.941737,0.605484,0.000000,0.000000,0.000000,0.000000,85.739563
10.551099,30.621994,1.947961,0.578033,0.000000,0.000000,0.000000,0.000000,85.839218
10.745421,30.678366,1.953582,0.554279,0.000000,0.000000,0.000000,0.000000,85.938873
10.940260,30.732426,1.958328,0.530814,0.000000,0.000000,0.000000,0.000000,86.038528
11.135531,30.784014,1.962308,0.504520,0.000000,0.000000,0.000000,0.000000,86.138184
11.331171,30.832901,1.965762,0.477224,0.000000,0.000000,0.000000,0.000000,86.237839
11.527137,30.879189,1.968871,0.452963,0.000000,0.000000,0.000000,0.000000,86.337486
11.723395,30.923307,1.971640,0.433650,0.000000,0.000000,0.000000,0.000000,86.437141
11.919910,30.965664,1.974000,0.416740,0.000000,0.000000,0.000000,0.000000,86.536797
12.116639,31.006275,1.975924,0.398312,0.000000,0.000000,0.000000,0.000000,86.636452
12.313536,31.044975,1.977359,0.378804,0.000000,0.000000,0.000000,0.000000,86.736107
12.510548,31.081823,1.978245,0.361761,0.000000,0.000000,0.000000,0.000000,86.835762
12.707618,31.117207,1.978513,0.349491,0.000000,0.000000,0.000000,0.000000,86.935417
12.904684,31.151554,1.978155,0.340322,0.000000,0.000000,0.000000,0.000000,87.035065
13.101687,31.184988,1.977305,0.330758,0.000000,0.000000,0.000000,0.000000,87.134720
13.298593,31.217417,1.976218,0.320373,0.000000,0.000000,0.000000,0.000000,87.234375
13.495385,31.248871,1.975065,0.311703,0.000000,0.000000,0.000000,0.000000,87.334030
13.692061,31.279644,1.973883,0.306853,0.000000,0.000000,0.000000,0.000000,87.433685
13.888618,31.310087,1.972683,0.304517,0.000000,0.000000,0.000000,0.000000,87.533340
14.085056,31.340277,1.971487,0.301354,0.000000,0.000000,0.000000,0.000000,87.632996
14.281376,31.370077,1.970300,0.296906,0.000000,0.000000,0.000000,0.000000,87.732643
14.477576,31.399462,1.969090,0.293490,0.000000,0.000000,0.000000,0.000000,87.832298
14.673653,31.428654,1.967785,0.293240,0.000000,0.000000,0.000000,0.000000,87.931953
14.869591,31.457977,1.966303,0.295857,0.000000,0.000000,0.000000,0.000000,88.031609
15.065371,31.487625,1.964619,0.299429,0.000000,0.000000,0.000000,0.000000,88.131264
15.260973,31.517624,1.962754,0.302856,0.000000,0.000000,0.000000,0.000000,88.230919
15.456384,31.547970,1.960774,0.306589,0.000000,0.000000,0.000000,0.000000,88.330566
15.651597,31.578747,1.958812,0.311643,0.000000,0.000000,0.000000,0.000000,88.430222
15.846620,31.610111,1.956960,0.318375,0.000000,0.000000,0.000000,0.000000,88.529877
16.041464,31.642206,1.955227,0.326106,0.000000,0.000000,0.000000,0.000000,88.629532
16.236141,31.675077,1.953613,0.333849,0.000000,0.000000,0.000000,0.000000,88.729187
16.430664,31.708706,1.952113,0.341343,0.000000,0.000000,0.000000,0.000000,88.828842
